40649 -53.599 17.8347 -35.59
40650 -54.1475 18.6426 -35.8056
40651 -53.8168 17.9063 -36.3959
40652 -53.6987 18.2318 -35.4578
40653 -53.7476 18.7651 -34.6133
40654 -54.2365 18.369 -35.3905
40655 -55.0457 18.9312 -35.22
40656 -55.066 18.8011 -36.2112
40657 -55.0274 19.0014 -35.2323
40658 -54.805 18.6812 -34.3114
40659 -54.7764 18.6346 -35.3099
40660 -54.0846 19.2288 -35.7202
40661 -54.512 19.93 -35.1495
40662 -54.6562 18.9747 -35.4077
40663 -54.6417 18.9307 -34.4088
40664 -54.67 18.9455 -35.4083
40665 -54.2589 19.2537 -34.5504
40666 -53.6799 18.6275 -35.0725
40667 -53.6509 18.4084 -36.0477
40668 -53.7393 18.065 -36.9828
40669 -53.7495 18.0453 -35.983
40670 -53.879 18.8313 -35.3785
40671 -53.693 17.9285 -35.7664
40672 -53.83 16.9513 -35.6044
40673 -54.3952 16.7249 -34.8111
40674 -54.4067 17.1424 -35.7197
40675 -54.4033 17.1189 -34.72
40676 -54.3989 17.1251 -35.72
40677 -54.3147 16.8386 -34.7656
40678 -54.2779 16.9764 -33.7758
40679 -54.3601 17.855 -34.2461
40680 -54.3501 18.06 -35.2248
40681 -54.5879 17.1426 -34.9057
40682 -54.6451 16.9927 -33.9187
40683 -54.5117 17.8622 -33.4431
40684 -54.0753 18.4219 -32.7385
40685 -54.6295 17.9176 -32.0762
40686 -54.6874 18.8671 -31.7678
40687 -54.6951 18.5798 -30.81
40688 -55.0018 18.3309 -29.8913
40689 -54.2187 18.0496 -30.446
40690 -53.789 17.1759 -30.218
40691 -54.5296 17.4622 -30.8259
40692 -54.857 16.6004 -31.2134
40693 -55.0726 17.1285 -30.392
40694 -55.5192 17.9548 -30.7352
40695 -55.3768 17.3125 -31.4882
40696 -54.7904 16.5943 -31.1134
40697 -55.0171 15.7374 -30.6505
40698 -54.4593 16.1868 -29.9527
40699 -54.8893 15.5118 -29.3531
40700 -55.7346 15.1012 -29.6952
40701 -55.6224 15.0551 -30.6878
40702 -55.3941 14.0893 -30.8103
40703 -55.0987 14.7351 -31.5144
40704 -55.0974 14.6637 -30.5169
40705 -55.6971 15.3814 -30.1631
40706 -55.7744 15.4668 -29.1697
40707 -55.783 15.3874 -28.1729
40708 -55.994 14.9844 -27.2824
40709 -56.0483 14.8679 -28.2741
40710 -55.7189 14.2243 -28.9649
40711 -55.0004 14.8083 -29.3426
40712 -54.9228 14.1027 -30.0469
40713 -54.5237 14.7972 -29.4483
40714 -53.8881 15.569 -29.4277
40715 -53.3683 15.764 -28.596
40716 -53.1816 16.2226 -29.4648
40717 -53.1837 16.2274 -28.4648
40718 -53.1004 15.7438 -27.5935
40719 -53.0248 15.6602 -28.5871
40720 -53.432 16.3312 -27.9675
40721 -53.6788 15.7952 -28.7748
40722 -53.4977 16.5357 -29.422
40723 -53.4721 16.4128 -30.4141
40724 -53.6105 16.4724 -31.4027
40725 -54.2021 16.8616 -32.1088
40726 -54.4732 17.804 -32.3048
40727 -54.3836 18.378 -31.4909
40728 -54.1343 19.3364 -31.3523
40729 -54.219 19.1796 -30.3683
40730 -54.0275 18.3011 -30.8059
40731 -53.3566 18.0325 -31.4972
40732 -53.4726 17.1733 -31.9956
40733 -53.5891 16.7615 -32.8994
40734 -53.2187 17.532 -32.3805
40735 -52.385 17.8269 -31.9136
40736 -53.1061 17.3141 -31.4477
40737 -52.5028 18.0385 -31.1141
40738 -53.4443 18.3473 -31.2495
40739 -54.1761 17.7255 -30.9705
40740 -54.3581 16.8429 -30.5371
40741 -54.2289 16.9739 -29.5542
40742 -53.5177 16.2856 -29.4114
40743 -52.8009 16.2655 -28.7144
40744 -52.0629 16.6307 -28.147
40745 -51.5663 15.7803 -28.3206
40746 -51.5568 15.6809 -27.3255
40747 -51.2975 16.156 -28.1664
40748 -51.4916 16.232 -27.1884
40749 -52.3069 15.7167 -27.4527
40750 -52.4544 16.1928 -26.5858
40751 -53.0779 16.7352 -27.1489
40752 -52.4682 16.0507 -27.5485
40753 -52.4875 15.9725 -28.5453
40754 -52.3213 16.425 -29.4214
40755 -51.9275 15.8305 -28.7203
40756 -51.6132 15.0424 -29.2495
40757 -51.7446 15.4675 -28.354
40758 -51.088 14.8888 -27.8704
40759 -51.2979 13.9111 -27.8701
40760 -51.2285 14.7484 -27.3277
40761 -51.0441 14.9465 -26.3651
40762 -51.1979 14.6612 -25.4191
40763 -51.5106 14.129 -26.2058
40764 -51.6052 15.0107 -26.668
40765 -51.0327 15.2926 -25.8981
40766 -50.9938 15.2082 -26.8938
40767 -50.9553 16.2051 -26.9631
40768 -51.0543 15.7329 -27.839
40769 -51.7666 16.3502 -28.1731
40770 -52.2532 15.5363 -28.4906
40771 -52.229 15.7606 -27.5164
40772 -52.7315 15.6642 -26.6572
40773 -52.1311 16.3611 -27.0494
40774 -51.8538 16.8779 -27.8593
40775 -51.6577 17.2267 -26.9429
40776 -51.7735 18.1969 -26.7299
40777 -52.6957 17.9487 -26.4335
40778 -53.0285 17.6929 -27.3411
40779 -53.2275 17.0932 -28.1162
40780 -52.8361 16.8701 -29.009
40781 -52.6616 15.9444 -29.3446
40782 -52.6452 15.8575 -30.3407
40783 -51.9413 16.1225 -30.9998
40784 -52.1719 15.5997 -31.8204
40785 -52.0412 15.3764 -32.7864
40786 -52.2774 16.3271 -32.5856
40787 -53.0691 15.749 -32.3879
40788 -52.7647 14.8166 -32.5827
40789 -52.607 13.8448 -32.4073
40790 -52.2927 13.1095 -33.0077
40791 -52.034 13.778 -33.7049
40792 -52.0534 13.6697 -34.6988
40793 -52.4182 13.842 -33.7838
40794 -52.4307 14.2574 -32.8743
40795 -52.2868 14.3362 -31.8878
40796 -52.4201 14.4078 -30.8993
40797 -52.8859 14.0558 -31.7112
40798 -52.9122 14.8445 -32.3254
40799 -53.4904 15.545 -32.7437
40800 -53.3279 15.7022 -31.7696
40801 -53.0017 16.0893 -32.632
40802 -52.9099 17.0219 -32.981
40803 -52.4048 16.2975 -32.5118
40804 -51.9842 16.3394 -33.418
40805 -51.3756 15.5855 -33.6657
40806 -51.1352 15.4547 -32.7038
40807 -51.0821 15.7935 -33.6432
40808 -50.9782 15.9108 -34.6308
40809 -51.2743 16.6555 -34.0326
40810 -51.8937 16.407 -33.2879
40811 -52.7922 16.2185 -33.6844
40812 -52.7876 16.9955 -33.0549
40813 -52.021 17.4534 -32.6048
40814 -51.9059 17.2943 -33.5854
40815 -51.8872 17.322 -32.5859
40816 -52.0073 17.7938 -33.4594
40817 -51.8718 18.6439 -33.9683
40818 -51.8191 18.5808 -34.9649
40819 -52.037 19.1844 -34.198
40820 -52.004 18.4789 -34.9059
40821 -51.6292 18.2296 -35.7988
40822 -51.3221 17.9173 -34.8998
40823 -51.3052 18.9083 -35.0325
40824 -52.1369 18.3906 -35.2329
40825 -52.4942 18.2627 -36.1581
40826 -52.8497 17.4532 -36.6255
40827 -52.2751 16.9953 -37.3038
40828 -52.1159 16.3719 -38.0693
40829 -52.1254 16.3653 -37.0694
40830 -51.4699 15.6106 -37.041
40831 -51.4039 15.4691 -38.0287
40832 -51.4116 15.5671 -39.0238
40833 -51.1104 15.2493 -38.1248
40834 -50.6156 14.9003 -38.9207
40835 -49.6506 14.7687 -38.694
40836 -49.9715 15.2339 -37.8691
40837 -49.6582 15.3287 -36.9242
40838 -49.5043 15.9735 -37.6729
40839 -49.5412 16.3596 -36.7511
40840 -49.5098 16.9206 -35.9239
40841 -49.7313 17.0941 -34.9643
40842 -48.8598 17.4126 -35.3373
40843 -48.8559 18.1397 -34.6508
40844 -48.7415 18.9885 -35.167
40845 -48.2167 18.4165 -34.5366
40846 -48.4277 18.2347 -33.5762
40847 -49.1097 18.8886 -33.2486
40848 -49.6207 19.6655 -32.8808
40849 -49.8241 19.8176 -31.9136
40850 -49.4461 19.7347 -32.8357
40851 -48.6625 20.3406 -32.699
40852 -48.7505 19.5573 -32.0836
40853 -48.6663 19.8407 -31.1283
40854 -48.7938 20.5743 -31.7957
40855 -49.2056 21.4856 -31.793
40856 -48.6884 20.7653 -32.2554
40857 -48.8359 20.4651 -33.1978
40858 -49.3957 20.1931 -32.4151
40859 -49.0233 19.4239 -32.9343
40860 -48.748 19.678 -33.8615
40861 -49.5586 19.1028 -33.7514
40862 -49.101 19.9686 -33.9543
40863 -49.2243 19.6269 -34.886
40864 -49.5938 18.7267 -35.1168
40865 -50.3128 18.0349 -35.1838
40866 -50.396 17.472 -36.006
40867 -50.3715 17.6514 -35.0226
40868 -50.0061 18.3109 -34.3656
40869 -50.4618 17.534 -34.8002
40870 -50.6032 18.2559 -34.1227
40871 -50.5102 18.3647 -35.1124
40872 -50.3878 17.3744 -35.1777
40873 -49.9546 18.2718 -35.2616
40874 -50.407 17.3866 -35.3697
40875 -50.3788 16.985 -34.4543
40876 -49.425 17.2794 -34.5152
40877 -49.3008 17.027 -33.5556
40878 -49.853 17.2921 -32.7651
40879 -50.4044 17.7782 -33.4431
40880 -50.2258 18.0417 -34.3911
40881 -49.6716 18.7956 -34.744
40882 -49.9339 19.4554 -34.0398
40883 -49.934 19.4573 -33.0398
40884 -49.3761 19.7944 -33.7983
40885 -48.6048 20.3945 -34.01
40886 -48.8552 21.1932 -33.4627
40887 -49.1692 20.626 -34.2241
40888 -49.3562 19.6898 -33.9266
40889 -49.6857 19.4564 -34.8414
40890 -49.9975 20.1518 -35.4889
40891 -50.7173 19.9169 -34.8356
40892 -50.7119 20.6941 -35.4647
40893 -50.4371 20.0096 -34.7896
40894 -50.4895 20.0334 -33.7913
40895 -50.6731 19.4715 -34.5979
40896 -50.6962 19.5353 -33.6002
40897 -51.3544 20.2881 -33.5874
40898 -51.7084 19.3912 -33.3223
40899 -52.5102 19.7619 -32.8535
40900 -53.1569 20.5047 -33.0266
40901 -53.1024 20.973 -33.9084
40902 -52.4409 21.3794 -33.2781
40903 -52.7399 20.4272 -33.3418
40904 -53.155 20.2809 -34.2397
40905 -53.5999 20.3684 -33.3484
40906 -53.6207 20.1701 -34.3284
40907 -53.7752 19.6547 -35.1713
40908 -53.8494 19.6216 -36.168
40909 -53.0402 19.9912 -35.7112
40910 -53.6955 19.3043 -35.3968
40911 -53.8089 19.5939 -36.3472
40912 -54.6525 20.1201 -36.2403
40913 -55.3285 20.8282 -36.444
40914 -55.5748 20.9173 -37.4091
40915 -55.5996 19.9558 -37.1355
40916 -55.4837 19.0209 -37.4708
40917 -54.953 18.5116 -36.7933
40918 -54.9598 18.4967 -35.7935
40919 -55.7172 18.8959 -35.2768
40920 -55.7004 18.9248 -34.2773
40921 -55.8995 18.2669 -35.0036
40922 -56.2836 19.1595 -34.7674
40923 -56.38 19.2923 -35.7539
40924 -56.8814 18.4467 -35.937
40925 -55.9878 18.0023 -35.8746
40926 -55.9868 17.9742 -36.8742
40927 -56.7347 18.4384 -37.3488
40928 -56.4516 19.2567 -36.8485
40929 -55.9317 19.8675 -37.4457
40930 -55.7186 20.7944 -37.1369
40931 -56.4425 21.2698 -37.6368
40932 -56.6421 20.2901 -37.6551
40933 -57.2424 19.9721 -38.389
40934 -56.7545 19.3725 -37.7546
40935 -56.886 19.9144 -38.5847
40936 -57.8155 20.2803 -38.6318
40937 -58.1279 21.23 -38.6512
40938 -57.866 20.7575 -39.4927
40939 -58.0748 21.2535 -38.6499
40940 -58.5977 22.0414 -38.3245
40941 -58.3248 21.0886 -38.4577
40942 -57.7282 21.5569 -39.1095
40943 -58.1627 20.9689 -38.4271
40944 -58.0205 21.4422 -37.5577
40945 -57.5738 20.9565 -38.3091
40946 -57.4014 21.8523 -38.7187
40947 -57.2982 21.9577 -39.7078
40948 -57.1648 20.9677 -39.6615
40949 -56.7404 20.4721 -38.9037
40950 -56.507 20.8928 -38.0271
40951 -55.6469 21.3308 -37.7653
40952 -56.2779 20.5982 -38.0206
40953 -56.194 21.593 -37.9627
40954 -56.6186 21.7608 -37.073
40955 -56.6345 22.7569 -36.9871
40956 -56.5053 23.442 -37.704
40957 -56.4518 24.0062 -38.5279
40958 -57.1704 23.5524 -38.0009
40959 -56.9455 23.1431 -37.1166
40960 -56.9555 23.3357 -38.0978
40961 -57.2347 23.4805 -39.0471
40962 -58.0385 23.8598 -39.5054
40963 -57.5785 24.418 -38.8149
40964 -57.3357 25.3797 -38.9423
40965 -56.7793 25.6373 -38.1523
40966 -56.4204 26.5624 -38.0283
40967 -56.596 26.507 -39.0112
40968 -56.355 26.4098 -38.0456
40969 -56.2846 26.8354 -37.1434
40970 -56.9444 27.5404 -37.4034
40971 -56.6928 27.1689 -36.5097
40972 -57.2075 27.1447 -35.6527
40973 -57.7802 27.816 -36.1231
40974 -57.5496 27.216 -36.8891
40975 -57.2977 26.9685 -37.8246
40976 -57.2899 27.187 -36.8488
40977 -57.4079 27.4622 -37.803
40978 -57.6248 27.3556 -36.8326
40979 -57.2184 27.6703 -37.6904
40980 -57.0635 27.928 -36.7366
40981 -56.8815 27.5104 -35.8464
40982 -57.2323 27.9841 -35.0386
40983 -57.2999 27.6863 -35.9908
40984 -57.2663 26.7891 -35.5505
40985 -57.1352 27.071 -36.501
40986 -57.5843 27.3074 -35.6394
40987 -57.1471 27.7527 -36.4208
40988 -57.1237 26.8505 -36.8515
40989 -56.6805 27.7443 -36.9204
40990 -56.917 27.32 -37.7946
40991 -57.2674 27.4641 -36.8691
40992 -56.3904 27.0649 -37.1365
40993 -56.3117 27.4384 -38.0608
40994 -56.8856 28.1285 -37.6201
40995 -57.5928 27.585 -38.0723
40996 -57.7401 28.0061 -37.1773
40997 -58.4394 28.6887 -36.9652
40998 -58.282 27.7529 -37.2805
40999 -58.9514 27.2116 -37.7894
41000 -58.2981 27.7558 -38.3158
41001 -59.0863 28.282 -38.6347
41002 -58.9917 28.2265 -39.6287
41003 -58.8308 28.7308 -38.7803
41004 -57.8442 28.5925 -38.6933
41005 -57.7201 29.4958 -38.2827
41006 -58.1004 28.8504 -37.6202
41007 -58.0555 28.5012 -36.6842
41008 -57.6632 27.8862 -37.3683
41009 -57.6166 28.2429 -38.3013
41010 -57.5659 29.0399 -37.6995
41011 -57.5521 29.2028 -38.686
41012 -57.697 28.9611 -39.6455
41013 -57.8504 29.3438 -38.7344
41014 -58.169 30.2913 -38.757
41015 -58.1448 30.3315 -39.7558
41016 -58.8918 29.6696 -39.6933
41017 -59.4123 28.8254 -39.5653
41018 -59.3181 28.1127 -38.8702
41019 -59.8661 27.3768 -39.2679
41020 -59.8918 27.5149 -40.258
41021 -60.857 27.5687 -40.5137
41022 -61.4655 26.8418 -40.1953
41023 -61.6819 26.4465 -39.3026
41024 -62.2774 27.0844 -38.8143
41025 -62.671 26.1902 -39.0278
41026 -62.2747 27.1051 -39.1048
41027 -62.2316 26.5711 -39.9492
41028 -62.0077 25.9394 -39.207
41029 -62.1166 24.9728 -38.9752
41030 -61.3506 25.5669 -38.7296
41031 -60.7167 25.1803 -38.0597
41032 -61.0828 25.0941 -38.9863
41033 -60.666 25.9812 -38.7879
41034 -60.3474 25.2369 -39.3749
41035 -60.4587 25.6523 -38.4721
41036 -60.5233 26.4641 -39.0525
41037 -60.5357 26.4819 -38.0527
41038 -60.4144 26.1676 -37.1112
41039 -60.2774 25.9228 -36.1513
41040 -60.6298 25.4917 -35.3207
41041 -60.4975 24.5068 -35.4318
41042 -60.819 25.1743 -34.7602
41043 -60.9089 25.2837 -33.7703
41044 -60.4698 24.4 -33.932
41045 -60.4872 23.8182 -33.1189
41046 -59.6732 24.391 -33.0226
41047 -59.8294 23.5667 -32.4785
41048 -59.6994 23.9432 -33.3957
41049 -59.0903 24.722 -33.2458
41050 -59.2879 24.3405 -34.1488
41051 -59.5184 25.0978 -34.76
41052 -59.058 25.6273 -34.0475
41053 -58.9507 25.3712 -33.0868
41054 -58.923 25.8008 -32.1843
41055 -59.4915 26.5456 -31.835
41056 -58.8624 26.0776 -32.4556
41057 -59.6125 26.5901 -32.0376
41058 -59.9195 26.1647 -32.8889
41059 -59.8735 26.1176 -31.8911
41060 -60.0661 25.7066 -31
41061 -59.664 26.4268 -30.4347
41062 -60.4065 27.0484 -30.1849
41063 -61.3058 26.82 -30.5577
41064 -61.7857 27.659 -30.8144
41065 -62.1502 27.2401 -31.6461
41066 -62.3046 26.8293 -32.5447
41067 -62.5204 26.1052 -31.8896
41068 -61.6991 25.5474 -31.77
41069 -61.7015 25.5525 -30.77
41070 -61.4453 26.3945 -30.2952
41071 -61.3934 26.5273 -29.3055
41072 -61.0373 26.9851 -30.1201
41073 -61.1747 26.8786 -29.1353
41074 -61.4276 26.0232 -29.5873
41075 -61.6125 25.6219 -28.6902
41076 -61.7352 25.2695 -29.6179
41077 -61.7625 25.2075 -30.6156
41078 -62.4425 25.9371 -30.5433
41079 -62.816 25.4889 -29.7312
41080 -63.8011 25.6476 -29.7988
41081 -63.8706 26.4902 -30.3328
41082 -62.9617 26.3212 -29.9517
41083 -63.692 26.6096 -29.3325
41084 -63.6083 26.7844 -30.3135
41085 -64.4574 27.2618 -30.0875
41086 -64.3264 27.484 -31.0536
41087 -64.1968 27.7243 -30.0916
41088 -64.0532 28.187 -30.9664
41089 -63.0661 28.3041 -30.8572
41090 -62.4728 27.6953 -31.3837
41091 -62.5178 27.7317 -32.3821
41092 -62.1283 27.5048 -31.4894
41093 -61.7115 28.2108 -30.9169
41094 -61.8414 27.4437 -31.5452
41095 -61.697 28.3537 -31.1565
41096 -60.9266 27.8261 -31.5143
41097 -60.5302 26.9591 -31.8163
41098 -60.5323 26.094 -32.3179
41099 -60.3991 25.8796 -31.3503
41100 -59.8328 25.4439 -32.05
41101 -59.7791 24.7876 -31.2974
41102 -59.2368 25.3174 -31.9495
41103 -59.4259 25.7373 -31.0618
41104 -59.8634 26.4405 -30.5014
41105 -59.9822 27.3645 -30.865
41106 -59.9631 27.5654 -29.8856
41107 -59.9728 27.2308 -30.8279
41108 -60.0773 27.062 -31.808
41109 -60.1502 27.1464 -32.8018
41110 -60.3209 26.9654 -31.8332
41111 -60.2752 27.117 -32.8206
41112 -60.1746 27.9257 -32.241
41113 -59.6873 28.492 -31.5763
41114 -60.3501 27.7543 -31.7051
41115 -59.6616 28.4262 -31.9781
41116 -59.7261 27.6758 -31.3203
41117 -59.6227 27.5406 -32.3058
41118 -59.7784 27.3932 -33.2825
41119 -60.2929 28.0511 -32.7325
41120 -61.0925 28.6088 -32.955
41121 -60.428 27.8696 -32.8453
41122 -60.3769 27.8903 -33.8438
41123 -59.4383 28.1329 -33.5984
41124 -59.4433 28.7749 -32.8316
41125 -59.9369 29.2399 -32.0967
41126 -59.8156 28.966 -31.1426
41127 -59.6172 28.4853 -30.2885
41128 -59.7047 28.9229 -31.1834
41129 -59.7682 29.8416 -31.5732
41130 -59.9399 28.9396 -31.1769
41131 -60.0728 29.7388 -31.7632
41132 -60.148 29.8578 -30.7731
41133 -60.7472 29.4283 -30.0975
41134 -60.8871 28.5977 -29.5584
41135 -60.7082 28.3898 -30.5201
41136 -60.9702 27.4639 -30.7924
41137 -61.5466 27.7187 -31.5689
41138 -61.5171 27.479 -30.5985
41139 -61.4988 26.4878 -30.4675
41140 -62.0463 26.1327 -31.2253
41141 -62.3116 25.6137 -30.4127
41142 -61.9912 25.1573 -31.2428
41143 -62.3917 24.5351 -30.5702
41144 -62.3884 24.4038 -31.5615
41145 -62.3572 25.145 -30.8909
41146 -62.2291 24.8955 -29.931
41147 -62.1357 24.618 -30.8872
41148 -62.5097 25.3783 -30.3561
41149 -61.9239 24.8556 -29.7366
41150 -61.5763 25.5033 -30.4146
41151 -62.3361 24.8966 -30.6483
41152 -62.2236 24.7411 -31.6297
41153 -61.6175 25.4273 -31.2276
41154 -62.0389 25.1537 -32.0922
41155 -62.8584 24.5892 -31.994
41156 -62.6808 25.5369 -31.729
41157 -63.2526 25.2224 -30.9713
41158 -62.9903 25.6517 -30.107
41159 -62.648 25.3366 -29.2219
41160 -62.8217 24.5141 -29.7635
41161 -62.2647 23.7331 -30.046
41162 -62.5382 24.2526 -30.8555
41163 -62.6889 24.1847 -31.8418
41164 -62.8267 23.8577 -32.7767
41165 -62.493 23.0862 -33.3182
41166 -62.0801 23.2895 -34.206
41167 -61.4527 23.7616 -34.8253
41168 -61.9571 23.9794 -33.9897
41169 -62.4008 24.5735 -34.6606
41170 -61.9223 23.7165 -34.8521
41171 -61.5973 23.5974 -33.9139
41172 -60.6575 23.8788 -34.1081
41173 -60.395 24.6338 -34.709
41174 -59.5711 24.3948 -34.1952
41175 -59.4426 23.7381 -33.4521
41176 -59.5573 24.7105 -33.6552
41177 -59.3175 25.4472 -34.2874
41178 -59.8467 25.0085 -35.0137
41179 -59.846 25.8003 -34.4029
41180 -59.6445 24.8528 -34.6512
41181 -60.12 24.1488 -35.1786
41182 -60.2169 23.9817 -36.1598
41183 -60.0067 24.5898 -36.9253
41184 -59.8551 24.2757 -35.9881
41185 -59.5436 24.882 -36.7197
41186 -59.3521 24.6162 -35.7749
41187 -59.2795 25.6032 -35.9184
41188 -59.3147 25.9643 -36.8503
41189 -59.7171 25.0891 -36.5818
41190 -59.6206 25.1211 -37.5766
41191 -59.625 24.1297 -37.4458
41192 -59.5599 24.4499 -36.5007
41193 -60.1735 23.944 -37.107
41194 -60.4818 24.8336 -37.4439
41195 -60.5711 24.9086 -38.4371
41196 -61.0751 25.6118 -38.9386
41197 -60.9509 25.7624 -39.9194
41198 -60.8845 26.1666 -40.8317
41199 -60.9215 25.8101 -39.8981
41200 -61.6911 25.6059 -39.2932
41201 -62.2198 25.2006 -38.5473
41202 -62.2683 25.5904 -37.6277
41203 -61.9176 25.4722 -36.6987
41204 -61.8858 25.4047 -37.696
41205 -62.1486 25.0188 -36.8116
41206 -62.1707 24.3353 -36.082
41207 -61.7266 23.5687 -35.6182
41208 -61.8591 22.7708 -35.0301
41209 -61.2766 23.404 -35.5398
41210 -60.908 24.083 -36.1747
41211 -61.5297 23.4663 -35.6918
41212 -60.9785 23.9874 -36.3435
41213 -61.0683 23.425 -35.5215
41214 -60.7606 23.8731 -34.6821
41215 -60.2522 24.4216 -35.3459
41216 -59.5123 23.8667 -34.9656
41217 -58.7017 23.2819 -34.9343
41218 -58.6825 23.8066 -34.0832
41219 -59.4925 23.8642 -34.6668
41220 -59.5727 23.6424 -35.6386
41221 -59.5678 22.7559 -36.1013
41222 -59.6345 23.3202 -35.2784
41223 -59.6172 23.2537 -36.2761
41224 -60.2089 22.4598 -36.1361
41225 -60.3604 22.9597 -36.9889
41226 -59.9521 22.6205 -36.1413
41227 -60.2782 21.7147 -36.4116
41228 -60.5772 21.6802 -35.458
41229 -60.6145 21.7142 -34.4593
41230 -60.8126 20.8121 -34.8425
41231 -60.3958 21.7121 -34.7151
41232 -60.3971 21.8829 -33.7298
41233 -60.2715 22.4055 -32.8865
41234 -59.4227 22.9338 -32.9076
41235 -58.8975 23.4104 -32.2026
41236 -59.2696 22.5034 -32.0051
41237 -59.5 23.4196 -31.6771
41238 -59.5438 23.8888 -32.5591
41239 -59.5441 23.876 -33.559
41240 -59.4425 24.6283 -32.908
41241 -59.7633 25.0208 -32.046
41242 -59.9581 25.9439 -32.3776
41243 -59.8278 25.1216 -31.8235
41244 -59.9548 25.2527 -32.8068
41245 -59.9828 25.5172 -31.8428
41246 -59.5855 24.9593 -32.5715
41247 -60.0345 25.7383 -33.0092
41248 -60.4318 25.5281 -32.1159
41249 -60.1144 26.435 -31.8389
41250 -60.1979 26.4706 -30.843
41251 -59.6214 26.7564 -30.0775
41252 -59.3115 25.8191 -30.237
41253 -59.8453 25.2799 -29.5856
41254 -60.3488 25.8302 -30.2517
41255 -59.7873 25.0688 -30.5756
41256 -59.8819 25.1443 -31.5682
41257 -60.8263 24.8589 -31.405
41258 -60.9229 25.4458 -30.6012
41259 -60.2106 26.0551 -30.2528
41260 -60.253 25.992 -31.2499
41261 -60.267 26.0696 -32.2468
41262 -60.2815 26.0246 -33.2456
41263 -60.2087 25.2203 -33.8353
41264 -60.8434 25.7394 -33.2629
41265 -60.6152 25.0285 -33.9282
41266 -60.8045 25.2262 -32.9664
41267 -60.8705 25.9608 -33.6417
41268 -60.8443 26.3664 -32.728
41269 -61.3378 27.2336 -32.7942
41270 -60.6465 26.7729 -33.3508
41271 -59.875 27.3671 -33.1233
41272 -59.9137 27.0149 -34.0585
41273 -60.2046 27.6855 -33.3762
41274 -59.7686 27.9582 -32.5185
41275 -59.9617 27.5598 -31.6219
41276 -59.6075 26.9999 -30.8728
41277 -59.4536 27.1953 -29.9042
41278 -58.7006 27.7273 -29.5169
41279 -58.9106 28.0452 -30.4414
41280 -58.9919 27.6093 -31.3377
41281 -58.7346 28.2899 -30.6518
41282 -58.8093 29.282 -30.5505
41283 -58.7748 30.175 -30.1018
41284 -57.9165 29.6827 -30.2464
41285 -57.3088 30.4073 -29.9212
41286 -57.0295 31.3647 -29.8475
41287 -56.4416 31.6685 -30.5972
41288 -55.7059 32.0711 -31.1419
41289 -55.691 32.1326 -30.1439
41290 -55.5695 33.1238 -30.1968
41291 -55.5563 33.5265 -31.1121
41292 -55.9262 32.9667 -31.8535
41293 -55.7043 32.3313 -32.5931
41294 -56.3823 31.6329 -32.8225
41295 -56.5787 32.3388 -32.1419
41296 -55.851 33.0141 -32.262
41297 -55.9777 32.1674 -32.7787
41298 -55.1643 31.699 -33.1234
41299 -55.3029 31.8598 -32.1462
41300 -55.5701 31.0696 -31.5946
41301 -55.9581 30.2025 -31.9069
41302 -56.6297 30.923 -32.0795
41303 -56.8434 29.9509 -31.9828
41304 -56.9368 30.0773 -30.9952
41305 -56.9471 30.1013 -31.9949
41306 -57.6002 29.5582 -31.4671
41307 -57.1308 30.3232 -31.908
41308 -57.1722 30.0537 -30.9459
41309 -57.0328 30.8291 -31.5618
41310 -57.4075 31.4962 -32.2057
41311 -57.2914 32.1135 -32.9838
41312 -57.2022 31.8634 -33.9479
41313 -56.8753 32.1687 -34.8422
41314 -57.8249 31.856 -34.8199
41315 -57.5844 31.0464 -35.3553
41316 -58.4472 30.5587 -35.2219
41317 -58.3781 30.5904 -34.2248
41318 -57.7491 31.1426 -33.6776
41319 -58.3923 31.4613 -32.9814
41320 -58.465 31.556 -31.9885
41321 -58.6385 30.9304 -31.2279
41322 -58.9257 31.884 -31.319
41323 -58.5928 32.2311 -32.1958
41324 -58.2855 32.904 -32.8686
41325 -57.7492 32.5705 -33.644
41326 -58.1951 32.026 -34.3543
41327 -58.1671 32.6268 -33.5555
41328 -57.9519 32.1623 -32.6964
41329 -57.5682 31.3633 -32.2333
41330 -57.3718 31.2146 -31.2641
41331 -57.4218 31.1817 -30.2659
41332 -57.5058 31.6945 -29.4115
41333 -57.5422 31.1124 -30.2238
41334 -57.442 31.1714 -31.217
41335 -57.5125 31.3963 -32.1889
41336 -57.6109 31.1243 -31.2316
41337 -58.1821 30.3552 -31.5182
41338 -58.4777 31.2456 -31.1723
41339 -57.6248 30.7425 -31.0327
41340 -57.4694 30.5821 -32.0075
41341 -57.2899 30.3322 -31.056
41342 -58.0165 30.9813 -30.831
41343 -57.7384 31.6833 -31.4866
41344 -57.1129 31.9977 -30.7726
41345 -57.1158 32.0426 -31.7716
41346 -57.3433 32.4737 -30.8984
41347 -57.1521 33.3594 -30.4754
41348 -57.198 32.8585 -31.3397
41349 -57.511 33.5755 -30.7168
41350 -57.6201 33.9853 -29.8112
41351 -57.6153 33.8566 -28.8195
41352 -57.2347 33.0464 -29.2653
41353 -57.9394 32.472 -29.6818
41354 -57.9292 32.4633 -30.6817
41355 -58.1435 31.7082 -31.3012
41356 -57.6986 32.3148 -31.9601
41357 -58.0411 33.1275 -31.4886
41358 -57.9022 33.4732 -30.5606
41359 -57.9018 33.5079 -31.56
