62501 133.06 -32.6318 220.704
62502 133.685 -33.1025 220.081
62503 133.138 -33.924 220.242
62504 133.624 -34.7359 220.565
62505 134.619 -34.6502 220.622
62506 134.548 -35.196 219.787
62507 133.77 -34.6534 220.103
62508 133.168 -35.1884 219.51
62509 133.201 -36.1876 219.489
62510 133.379 -36.1601 220.473
62511 133.704 -36.9424 221.004
62512 133.943 -37.0537 221.968
62513 133.687 -37.9982 222.175
62514 133.266 -37.8775 223.074
62515 133.022 -36.915 223.191
62516 132.657 -36.1364 223.702
62517 132.382 -36.9892 223.257
62518 132.803 -36.8668 222.358
62519 132.896 -36.5527 221.414
62520 132.111 -36.0265 221.739
62521 132.039 -35.0832 222.063
62522 132.673 -34.3814 222.389
62523 133.028 -34.8031 223.223
62524 132.386 -34.0661 223.011
62525 132.995 -33.6732 222.322
62526 133.525 -34.4392 221.957
62527 132.6 -34.2643 222.295
62528 133.361 -34.9011 222.419
62529 134.317 -34.7551 222.165
62530 135.23 -34.353 222.233
62531 134.669 -34.8293 222.91
62532 134.444 -35.2178 223.803
62533 134.028 -35.2289 224.712
62534 133.983 -35.1953 225.711
62535 134.235 -34.2372 225.575
62536 134.765 -35.0799 225.669
62537 134.536 -35.1546 226.639
62538 133.949 -35.8721 227.015
62539 133.137 -35.8389 226.432
62540 133.934 -35.9479 227.026
62541 133.882 -36.2718 226.082
62542 133.895 -36.7696 226.949
62543 133.628 -36.7293 225.986
62544 134.256 -36.5268 226.737
62545 135.01 -35.9491 227.051
62546 135.355 -36.6001 227.727
62547 134.587 -36.1497 228.184
62548 135.224 -36.7185 227.663
62549 135.221 -36.8548 226.673
62550 136.141 -36.5543 226.421
62551 135.988 -35.8829 227.146
62552 135.651 -36.32 226.312
62553 135.934 -35.8862 227.167
62554 135.517 -36.7539 226.897
62555 135.49 -37.7504 226.976
62556 135.784 -38.6437 227.316
62557 135.671 -37.6739 227.533
62558 136.491 -37.6438 226.961
62559 137.259 -37.017 227.096
62560 136.471 -37.4884 227.493
62561 137.216 -38.088 227.786
62562 137.322 -38.2819 228.762
62563 137.066 -37.6365 229.481
62564 137.459 -37.6908 228.563
62565 137.64 -37.1142 229.36
62566 138.342 -37.482 228.749
62567 137.727 -36.8761 228.244
62568 138.249 -36.0264 228.318
62569 138.053 -36.5635 227.498
62570 137.357 -36.5643 226.78
62571 137.975 -37.0584 227.392
62572 138.401 -37.0577 228.296
62573 137.877 -37.9095 228.281
62574 138.077 -37.4277 229.134
62575 138.582 -37.5081 228.274
62576 137.733 -37.5065 228.803
62577 137.288 -38.2131 229.353
62578 137.271 -38.2121 230.353
62579 137.349 -37.3969 230.927
62580 137.15 -36.4496 230.676
62581 138.088 -36.5936 230.991
62582 138.141 -37.0978 231.853
62583 138.147 -38.0804 231.668
62584 137.219 -38.4194 231.514
62585 137.136 -38.4757 232.509
62586 136.756 -39.3931 232.626
62587 135.832 -39.609 232.941
62588 136.04 -39.5017 233.913
62589 136.066 -39.4507 234.911
62590 135.839 -40.3989 234.689
62591 136.263 -40.3767 235.594
62592 135.887 -40.7347 236.449
62593 135.509 -40.7583 235.524
62594 135.089 -40.9156 236.417
62595 134.229 -40.6696 236.866
62596 134.437 -40.7223 237.843
62597 135.404 -40.7158 238.1
62598 135.691 -40.2677 237.253
62599 135.347 -40.2867 236.315
62600 135.475 -40.5605 235.362
62601 136.158 -39.8762 235.617
62602 135.632 -40.6054 236.054
62603 136.41 -39.9781 236.08
62604 136.665 -40.316 235.174
62605 135.941 -39.8116 234.703
62606 135.499 -38.926 234.561
62607 136.422 -39.0896 234.212
62608 137.162 -38.4894 233.91
62609 137.711 -39.0826 233.321
62610 138.349 -38.6084 233.928
62611 137.957 -38.785 233.025
62612 138.878 -38.7808 233.414
62613 139.506 -38.6274 232.651
62614 138.972 -38.6493 233.496
62615 138.508 -38.8898 232.644
62616 138.656 -39.7575 232.169
62617 139.339 -40.422 231.866
62618 139.039 -40.731 232.769
62619 138.411 -40.0238 232.445
62620 138.44 -40.0264 233.445
62621 138.441 -40.034 232.445
62622 139.271 -39.5004 232.284
62623 139.646 -39.6048 233.205
62624 139.553 -39.5729 234.2
62625 138.562 -39.5367 234.071
62626 138.292 -39.5841 233.109
62627 137.377 -39.5424 233.509
62628 137.395 -39.4372 234.503
62629 137.07 -40.0841 235.193
62630 136.249 -40.3125 234.67
62631 136.297 -40.1357 235.653
62632 136.164 -40.2055 234.665
62633 136.057 -39.4363 234.035
62634 135.675 -40.3182 233.757
62635 135.933 -40.5142 232.811
62636 135.3 -40.3393 233.566
62637 134.358 -40.5353 233.838
62638 135.179 -41.0374 233.564
62639 135.914 -41.7155 233.55
62640 134.964 -41.4289 233.679
62641 134.622 -41.3652 234.617
62642 134.798 -41.2884 233.635
62643 133.938 -41.195 233.134
62644 133.946 -41.2543 234.133
62645 134.352 -41.9828 233.581
62646 134.025 -41.4003 232.837
62647 134.42 -41.4325 231.919
62648 134.435 -41.389 232.918
62649 134.155 -41.4969 231.964
62650 134.357 -40.5229 232.065
62651 134.574 -40.331 233.022
62652 135.402 -39.8948 233.375
62653 135.443 -40.2594 234.305
62654 135.532 -40.2509 235.301
62655 135.814 -40.2636 234.342
62656 135.865 -40.7124 233.45
62657 136.017 -40.0959 234.222
62658 136.16 -41.0834 234.156
62659 135.457 -41.7152 234.482
62660 135.911 -41.2781 235.258
62661 135.919 -40.3028 235.479
62662 135.843 -39.3073 235.423
62663 135.472 -38.5743 234.853
62664 135.413 -38.5547 233.855
62665 135.17 -37.9824 234.638
62666 134.78 -37.8475 235.549
62667 134.687 -36.9099 235.214
62668 134.888 -36.9293 236.193
62669 134.296 -36.416 236.815
62670 133.639 -36.2183 237.543
62671 132.987 -35.4905 237.753
62672 132.452 -34.8611 238.318
62673 132.457 -34.8622 239.318
62674 131.699 -35.0436 238.691
62675 131.958 -35.8254 239.258
62676 131.217 -36.2183 239.803
62677 131.336 -36.2167 238.81
62678 131.004 -36.333 239.746
62679 131.035 -36.3409 240.746
62680 131.937 -36.5628 241.116
62681 131.139 -36.2657 240.591
62682 130.257 -35.8152 240.728
62683 129.455 -35.3628 240.339
62684 128.978 -35.9876 239.72
62685 129.298 -35.6678 240.612
62686 129.699 -35.3356 239.759
62687 129.152 -34.9643 240.509
62688 128.9 -35.0197 239.543
62689 129.079 -35.9992 239.637
62690 128.712 -36.1815 240.549
62691 128.588 -35.2705 240.942
62692 128.502 -34.5492 241.63
62693 129.261 -34.5855 242.279
62694 129.268 -34.9427 241.345
62695 129.837 -35.089 240.536
62696 130.141 -34.1484 240.385
62697 130.181 -34.0636 241.381
62698 131.125 -33.8855 241.659
62699 131.319 -33.9192 240.679
62700 131.699 -34.3992 241.469
62701 131.026 -34.6153 242.176
62702 130.692 -35.5578 242.168
62703 130.476 -35.219 243.084
62704 131.315 -35.7369 243.248
62705 130.852 -35.9605 244.105
62706 131.614 -36.3562 244.619
62707 131.682 -36.3118 245.615
62708 132.07 -35.7452 244.888
62709 131.125 -35.4331 244.989
62710 131.036 -36.3727 244.659
62711 130.855 -37.3381 244.471
62712 131.657 -37.5679 243.92
62713 132.244 -37.2177 243.19
62714 132.503 -37.2698 244.155
62715 132.132 -37.8258 244.898
62716 132.081 -38.5809 245.552
62717 132.857 -38.3124 246.123
62718 132.857 -38.0301 245.163
62719 132.944 -37.2715 244.517
62720 132.243 -37.0432 243.841
62721 132.674 -36.8662 242.956
62722 132.407 -36.797 243.917
62723 132.364 -36.8586 244.915
62724 132.557 -36.8325 243.934
62725 132.896 -36.9921 244.861
62726 133.04 -36.5216 243.99
62727 132.382 -36.3738 243.252
62728 131.836 -35.5884 243.544
62729 132.585 -35.3479 244.161
62730 132.671 -35.862 245.014
62731 131.687 -36.0162 245.101
62732 131.715 -35.1718 245.636
62733 131.763 -35.2318 246.633
62734 132.336 -34.5476 246.182
62735 133.311 -34.7515 246.271
62736 132.441 -34.3487 245.986
62737 132.772 -35.2888 245.904
62738 133.488 -35.9614 245.72
62739 133.945 -35.0739 245.786
62740 134.939 -35.1664 245.742
62741 135.355 -36.0424 245.988
62742 135.739 -35.1192 245.973
62743 135.755 -34.6242 246.842
62744 136.057 -35.26 246.132
62745 136.036 -35.1777 245.136
62746 136.119 -35.3641 246.115
62747 135.903 -35.3112 247.09
62748 135.472 -35.9239 247.752
62749 135.019 -35.9591 248.643
62750 134.371 -36.2101 247.924
62751 134.372 -36.2319 246.924
62752 134.332 -36.2234 247.923
62753 133.902 -37.1174 248.047
62754 133.909 -37.0859 247.048
62755 134.12 -36.3652 246.387
62756 134.018 -36.3581 247.382
62757 133.812 -36.0059 248.295
62758 134.714 -35.7247 248.623
62759 135.621 -36.0817 248.844
62760 135.966 -35.5875 249.642
62761 135.763 -35.3131 250.582
62762 135.747 -35.2286 249.586
62763 135.83 -35.0537 250.567
62764 135.675 -35.1266 249.582
62765 135.774 -35.2023 250.574
62766 136.246 -35.1043 251.45
62767 136.773 -34.2733 251.27
62768 136.268 -34.2619 250.407
62769 136.719 -34.6058 251.231
62770 136.64 -34.4145 250.253
62771 136.95 -34.1256 249.347
62772 137.095 -34.5363 248.447
62773 136.963 -34.5476 247.456
62774 137.929 -34.7155 247.258
62775 137.955 -35.17 248.149
62776 137.039 -34.8527 247.906
62777 136.885 -34.9789 248.886
62778 137.252 -34.1092 248.557
62779 137.188 -34.4141 247.607
62780 136.407 -34.0607 248.121
62781 136.233 -34.8026 247.474
62782 136.736 -35.1142 248.28
62783 137.713 -34.9047 248.233
62784 137.84 -35.4345 249.071
62785 137.894 -35.4363 250.07
62786 137.271 -34.7064 250.351
62787 137.14 -34.8326 251.334
62788 137.973 -34.6749 251.865
62789 138.072 -33.9551 251.178
62790 139.061 -34.1034 251.192
62791 139.106 -33.5297 250.375
62792 139.736 -32.8211 250.058
62793 139.824 -33.7464 250.427
62794 140.555 -34.4038 250.247
62795 141.265 -34.668 250.9
62796 142.263 -34.6457 250.83
62797 143.068 -34.6477 251.423
62798 143.779 -35.3508 251.418
62799 144.181 -35.1208 252.304
62800 143.396 -34.7866 251.782
62801 142.965 -34.1101 251.185
62802 143.674 -34.8152 251.156
62803 143.672 -34.8752 252.154
62804 143.697 -34.8589 253.154
62805 144.118 -34.0119 252.829
62806 144.902 -34.5599 252.537
62807 144.866 -35.091 251.69
62808 145.844 -35.2486 251.551
62809 146.283 -35.8624 250.895
62810 146.216 -35.8828 249.897
62811 145.307 -36.2054 249.634
62812 146.007 -36.9038 249.782
62813 146.197 -36.7333 250.749
62814 147.103 -37.14 250.865
62815 147.533 -37.8616 251.407
62816 147.429 -37.7435 252.395
62817 146.739 -38.4516 252.547
62818 146.535 -38.9724 251.718
62819 146.677 -39.1668 252.689
62820 146.695 -40.1319 252.95
62821 146.57 -40.0217 251.964
62822 146.257 -39.8604 251.028
62823 145.399 -39.6239 250.573
62824 144.736 -39.8655 249.864
62825 144.7 -40.0534 250.845
62826 144.481 -40.5241 251.7
62827 145.346 -40.0884 251.45
62828 144.651 -39.9429 252.155
62829 144.635 -39.362 252.969
62830 144.978 -39.5549 252.049
62831 145.4 -38.9849 252.754
62832 145.865 -39.8671 252.833
62833 145.938 -39.938 251.838
62834 146.916 -40.0879 251.691
62835 146.282 -40.7148 252.144
62836 145.515 -41.2015 251.725
62837 145.502 -41.248 250.726
62838 146.394 -41.0183 250.337
62839 146.81 -41.277 251.209
62840 146.839 -41.3814 250.215
62841 145.964 -41.7446 250.534
62842 145.403 -42.2493 249.878
62843 144.802 -41.4834 249.648
62844 145.755 -41.3186 249.904
62845 145.144 -41.0414 249.162
62846 144.172 -41.0214 249.393
62847 144.124 -41.1886 250.378
62848 144.885 -41.7276 250.74
62849 144.003 -41.3941 250.405
62850 143.931 -41.8967 249.544
62851 143.881 -41.9256 250.542
62852 144.828 -41.822 250.239
62853 144.826 -41.8169 249.239
62854 145.452 -41.479 249.942
62855 144.694 -41.236 250.548
62856 144.158 -40.9923 249.74
62857 144.595 -41.3384 248.91
62858 143.818 -41.4102 249.535
62859 143.083 -41.811 250.082
62860 143.531 -41.3231 249.333
62861 144.515 -41.3481 249.158
62862 145.052 -40.506 249.102
62863 144.433 -40.588 249.884
62864 145.056 -40.5978 250.666
62865 145.921 -40.5974 250.166
62866 145.863 -40.1136 251.039
62867 146.625 -39.7347 250.513
62868 146.782 -40.7206 250.455
62869 146.78 -40.6582 251.453
62870 147.059 -39.8651 251.995
62871 147.05 -38.8656 251.964
62872 146.092 -39.1364 251.868
62873 147.022 -38.8048 251.704
62874 146.378 -38.0573 251.868
62875 146.388 -38.475 250.96
62876 146.429 -38.3796 249.965
62877 146.809 -38.0203 249.113
62878 146.673 -38.9875 248.899
62879 147.349 -39.2858 249.572
62880 146.777 -38.5013 249.811
62881 147.707 -38.151 249.7
62882 147.718 -38.7182 248.876
62883 147.616 -37.7485 249.098
62884 148.008 -37.928 248.196
62885 147.808 -37.5443 249.097
62886 147.203 -36.9539 249.632
62887 147.311 -37.189 250.598
62888 147.595 -37.1368 249.641
62889 147.803 -36.1589 249.667
62890 148.605 -36.2684 250.254
62891 148.541 -36.5616 249.3
62892 149.366 -37.0218 249.629
62893 149.009 -36.1069 249.818
62894 148.775 -35.7816 250.734
62895 149.398 -35.2415 250.168
62896 149.815 -35.1763 249.262
62897 148.868 -34.8626 249.327
62898 148.799 -34.9728 250.318
62899 149.001 -34.6354 249.399
62900 149.669 -35.2361 249.839
62901 149.877 -34.3476 250.248
62902 149.127 -34.0125 249.677
62903 148.764 -33.9787 248.746
62904 148.561 -34.159 249.709
62905 148.034 -33.6573 249.023
62906 148.939 -33.6294 248.599
62907 149.531 -32.9929 248.104
62908 149.021 -32.5946 248.867
62909 148.48 -32.1608 248.146
62910 149.479 -32.1582 248.085
62911 150.414 -31.8054 248.117
62912 151.197 -32.2816 247.718
62913 151.623 -32.9667 248.31
62914 151.715 -33.2542 247.356
62915 152.522 -32.7098 247.126
62916 152.532 -32.7234 248.126
62917 151.761 -32.2205 247.737
62918 152.331 -32.2006 246.916
62919 151.653 -31.7839 246.311
62920 151.236 -31.2865 247.072
62921 151.298 -31.3539 248.068
62922 152.09 -31.821 247.675
62923 152.461 -31.8414 248.604
62924 153.253 -31.8415 247.993
62925 152.724 -31.9409 247.15
62926 153.7 -32.0259 246.948
62927 153.449 -32.1857 247.903
62928 153.409 -32.6503 247.018
62929 153.593 -31.7905 247.495
62930 153.404 -31.2794 248.333
62931 153.374 -31.4138 247.343
62932 153.052 -31.1751 248.259
62933 152.994 -31.7572 249.07
62934 153.083 -31.7202 248.074
62935 152.312 -32.2031 248.489
62936 152.903 -31.3985 248.431
62937 153.229 -31.914 249.224
62938 153.419 -31.902 248.242
62939 152.847 -32.4301 248.87
62940 152.244 -32.2435 249.646
62941 152.291 -32.0722 250.63
62942 151.472 -31.7431 250.159
62943 150.876 -31.0685 249.723
62944 151.749 -30.8278 250.148
62945 152.565 -31.4022 250.082
62946 152.107 -32.0031 250.737
62947 152.862 -31.9474 250.083
62948 152.699 -31.8224 249.104
62949 153.148 -32.4964 249.691
62950 152.354 -31.9327 249.919
62951 152.126 -31.5344 249.031
62952 152.46 -30.6369 249.319
62953 152.34 -29.9363 248.616
62954 153.078 -30.3523 248.084
62955 153.224 -30.1147 249.044
62956 153.479 -30.9697 248.593
62957 153.519 -30.1023 248.097
62958 153.382 -29.8126 247.149
62959 153.973 -30.4926 246.715
62960 154.027 -30.2847 247.692
62961 153.653 -30.39 246.771
62962 153.248 -30.7336 245.923
62963 153.252 -30.7465 244.923
62964 153.851 -30.5326 245.695
62965 153.801 -30.7531 244.721
62966 153.254 -31.4783 244.302
62967 153.015 -30.5156 244.428
62968 153.975 -30.3055 244.614
62969 153.122 -30.2578 245.133
62970 152.317 -30.8182 244.937
62971 151.953 -31.0826 245.83
62972 152.016 -31.1254 246.827
62973 152.126 -31.7639 246.065
62974 152.621 -32.0427 246.888
62975 153.349 -32.6017 247.286
62976 152.594 -32.314 247.876
62977 153.105 -31.859 248.605
62978 152.996 -31.6432 247.635
62979 153.129 -31.0787 248.449
62980 152.506 -30.6988 247.765
62981 151.98 -31.4822 248.095
62982 151.975 -31.1643 247.147
62983 152.879 -31.5842 247.227
62984 153.198 -31.4998 248.171
62985 153.318 -31.3834 247.185
62986 153.526 -31.7574 246.281
62987 153.577 -31.1455 245.492
62988 152.749 -31.0343 246.041
62989 152.678 -30.7037 245.1
62990 152.715 -30.7548 246.098
62991 152.68 -30.7797 247.097
62992 152.677 -30.7537 248.097
62993 151.974 -30.3811 247.491
62994 152.055 -29.6079 248.12
62995 151.929 -30.5807 248.313
62996 151.646 -30.1033 249.145
62997 151.718 -30.3168 250.119
62998 151.993 -30.3197 249.158
62999 152.101 -30.2767 250.151
63000 152.528 -30.5435 251.015
63001 152.463 -30.62 252.01
63002 152.395 -31.2661 251.25
63003 152.149 -32.1498 251.648
63004 151.198 -32.4446 251.735
63005 150.555 -32.7046 252.456
63006 150.729 -32.6327 251.474
63007 151.053 -32.7673 252.41
63008 150.796 -32.8755 251.449
63009 150.052 -33.3832 251.015
63010 149.305 -34.0437 251.089
63011 148.809 -34.6707 250.487
63012 148.25 -34.7244 249.66
63013 147.546 -35.3685 249.959
63014 147.338 -35.3612 248.981
63015 147.254 -35.139 248.01
63016 147.287 -35.0797 247.012
63017 147.7 -35.8015 247.567
63018 147.676 -36.7699 247.319
63019 147.559 -36.749 248.312
63020 148.331 -36.9005 248.929
63021 148.365 -36.4565 248.033
63022 148.58 -36.8638 247.146
63023 148.378 -37.5941 247.798
63024 149.303 -37.5769 248.177
63025 149.185 -37.6564 249.167
63026 148.758 -37.8763 250.044
63027 149.626 -37.387 249.959
63028 150.449 -37.5213 249.408
63029 150.725 -37.7358 248.471
63030 151.123 -36.9172 248.885
63031 151.235 -36.7978 249.871
63032 151.011 -37.2035 250.758
63033 151.444 -37.963 250.272
63034 152.056 -37.2428 250.599
63035 151.648 -36.3984 250.252
63036 151.922 -36.5309 251.205
63037 151.865 -36.082 252.096
63038 151.867 -36.0221 253.095
63039 152.33 -35.9367 252.212
63040 151.626 -36.5133 252.627
63041 151.469 -37.0866 251.823
63042 150.592 -37.3632 251.431
63043 151.452 -37.3754 250.921
63044 151.27 -37.4498 249.94
63045 151.275 -37.7113 250.905
63046 150.993 -37.0584 251.609
63047 150.737 -36.4558 252.364
63048 150.027 -36.9286 252.886
63049 149.781 -37.0809 251.929
63050 149.077 -37.1117 252.638
63051 148.847 -36.8807 251.692
63052 148.646 -36.799 252.668
63053 147.725 -36.4418 252.508
63054 147.723 -36.8108 253.438
63055 148.329 -37.6058 253.475
63056 148.194 -38.5678 253.713
63057 148.883 -38.3385 253.025
63058 149.041 -38.8799 252.199
63059 149.405 -38.1771 251.588
63060 149.765 -38.2802 252.515
63061 150.355 -37.565 252.89
63062 149.4 -37.5545 253.185
63063 149.956 -37.647 252.359
63064 149.092 -37.3684 251.939
63065 148.954 -37.2393 252.921
63066 148.934 -37.1333 253.915
63067 148.134 -37.5506 253.485
63068 148.345 -37.8735 252.563
63069 148.544 -38.1033 253.515
63070 148.574 -38.0838 254.515
63071 148.394 -38.0362 253.532
63072 147.925 -38.1329 254.41
63073 147.516 -38.3228 253.517
63074 148.2 -38.784 252.952
63075 148.374 -37.8607 252.609
63076 148.595 -37.5058 253.518
63077 148.873 -37.9884 254.348
63078 148.301 -38.7802 254.561
63079 147.42 -39.0745 254.933
63080 147.019 -39.289 255.824
63081 146.696 -38.5746 256.444
63082 146.899 -37.84 255.797
63083 146.612 -38.7645 255.546
63084 146.52 -38.5263 254.579
63085 146.463 -38.5185 253.581
63086 145.85 -37.8317 253.189
63087 146.581 -38.062 252.546
63088 146.544 -38.0678 251.547
63089 146.361 -38.108 252.529
63090 146.11 -37.2924 252.008
63091 145.884 -37.4086 252.975
63092 145.411 -37.4474 252.095
63093 144.495 -37.0608 252.196
63094 143.53 -37.1891 251.967
63095 143.701 -37.5687 251.058
63096 143.137 -38.2758 250.631
63097 142.781 -37.6815 249.91
63098 142.303 -37.1976 250.644
63099 142.894 -37.9723 250.418
63100 142.554 -37.4058 251.169
63101 141.61 -37.734 251.2
63102 141.251 -37.6878 250.267
63103 141.343 -38.6247 250.604
63104 142.263 -38.4174 250.27
63105 141.328 -38.7016 250.482
63106 141.219 -39.2128 249.63
63107 142.206 -39.1736 249.786
63108 141.942 -39.6748 248.962
63109 142.676 -40.3454 249.063
63110 143.036 -39.4642 248.756
63111 142.493 -38.8883 249.367
63112 142.798 -38.5273 250.249
63113 142.507 -39.4225 249.911
63114 142.427 -39.6227 250.888
63115 141.594 -39.4197 250.373
63116 141.592 -38.7927 249.594
63117 141.763 -38.3967 250.496
63118 141.947 -38.0239 249.586
63119 141.881 -38.1347 250.578
63120 141.833 -38.4 249.615
63121 140.887 -38.6159 249.375
63122 140.818 -39.5265 249.783
63123 140.906 -39.4563 248.789
63124 140.239 -40.1699 248.575
63125 140.6 -40.3361 247.658
63126 141.438 -40.0146 247.217
63127 142.072 -39.2775 246.982
63128 141.695 -38.9547 247.85
63129 141.544 -38.9572 246.862
63130 141.315 -38.7713 247.817
63131 141.521 -39.6772 247.447
63132 141.333 -40.3385 246.721
63133 141.033 -39.3888 246.81
63134 140.096 -39.5566 247.115
63135 140.034 -40.337 246.492
63136 139.604 -40.5417 247.371
63137 139.627 -41.0436 248.236
63138 139.672 -41.599 249.066
63139 139.818 -42.0446 248.183
