85454 202.565 3.1584
85455 202.564 3.15807
85456 202.594 3.15903
85457 202.604 3.15872
85458 202.586 3.1564
85459 202.583 3.15456
85460 202.568 3.15404
85461 202.577 3.15524
85462 202.559 3.15527
85463 202.531 3.15633
85464 202.549 3.15828
85465 202.573 3.16047
85466 202.589 3.16072
85467 202.61 3.16366
85468 202.583 3.16089
85469 202.581 3.16297
85470 202.609 3.16335
85471 202.608 3.1631
85472 202.626 3.16438
85473 202.616 3.16572
85474 202.597 3.164
85475 202.6 3.16331
85476 202.623 3.16278
85477 202.643 3.16301
85478 202.621 3.16292
85479 202.62 3.16248
85480 202.633 3.16275
85481 202.602 3.16313
85482 202.586 3.1646
85483 202.583 3.16421
85484 202.609 3.16327
85485 202.642 3.16464
85486 202.651 3.16434
85487 202.649 3.1623
85488 202.637 3.16199
85489 202.643 3.16142
85490 202.626 3.16016
85491 202.631 3.15933
85492 202.644 3.15708
85493 202.646 3.15599
85494 202.652 3.15539
85495 202.667 3.1533
85496 202.656 3.15298
85497 202.657 3.15256
85498 202.645 3.15424
85499 202.65 3.15324
85500 202.631 3.15305
85501 202.612 3.15252
85502 202.621 3.15058
85503 202.647 3.15077
85504 202.683 3.15209
85505 202.668 3.1489
85506 202.667 3.14702
85507 202.654 3.14702
85508 202.641 3.14686
85509 202.643 3.14885
85510 202.644 3.14862
85511 202.649 3.15186
85512 202.629 3.15046
85513 202.616 3.1484
85514 202.601 3.14744
85515 202.614 3.14828
85516 202.626 3.14721
85517 202.631 3.1491
85518 202.637 3.14853
85519 202.599 3.1477
85520 202.592 3.14895
85521 202.572 3.15096
85522 202.58 3.15448
85523 202.584 3.15495
85524 202.575 3.1551
85525 202.549 3.15738
85526 202.547 3.15681
85527 202.578 3.15644
85528 202.544 3.15605
85529 202.571 3.15539
85530 202.555 3.15424
85531 202.591 3.15284
85532 202.579 3.15027
85533 202.576 3.14795
85534 202.601 3.14655
85535 202.621 3.14458
85536 202.639 3.14552
85537 202.642 3.14645
85538 202.626 3.14514
85539 202.626 3.14418
85540 202.638 3.1419
85541 202.645 3.1416
85542 202.637 3.14097
85543 202.632 3.14024
85544 202.621 3.13991
85545 202.615 3.14062
85546 202.606 3.13987
85547 202.616 3.14221
85548 202.623 3.14051
85549 202.64 3.14095
85550 202.644 3.14305
85551 202.637 3.14281
85552 202.629 3.1433
85553 202.608 3.14691
85554 202.596 3.14829
85555 202.586 3.14699
85556 202.585 3.14844
85557 202.592 3.148
85558 202.599 3.14997
85559 202.592 3.14856
85560 202.584 3.14638
85561 202.567 3.14537
85562 202.576 3.1469
85563 202.575 3.14576
85564 202.577 3.14632
85565 202.604 3.14632
85566 202.593 3.14838
85567 202.597 3.14517
85568 202.611 3.14333
85569 202.611 3.14386
85570 202.588 3.14475
85571 202.595 3.14351
85572 202.587 3.14496
85573 202.577 3.14328
85574 202.568 3.14146
85575 202.573 3.14294
85576 202.595 3.14133
85577 202.581 3.14172
85578 202.592 3.14384
85579 202.585 3.14398
85580 202.578 3.14501
85581 202.597 3.14478
85582 202.631 3.14566
85583 202.643 3.14579
85584 202.64 3.14612
85585 202.642 3.14636
85586 202.637 3.14588
85587 202.617 3.14338
85588 202.648 3.14459
85589 202.652 3.14203
85590 202.669 3.14234
85591 202.678 3.14148
85592 202.66 3.14048
85593 202.66 3.14092
85594 202.677 3.1429
85595 202.655 3.14285
85596 202.662 3.14396
85597 202.673 3.14524
85598 202.677 3.1455
85599 202.679 3.145
85600 202.663 3.14403
85601 202.662 3.14447
85602 202.65 3.14587
85603 202.676 3.14885
85604 202.687 3.14795
85605 202.687 3.15102
85606 202.707 3.15027
85607 202.698 3.14846
85608 202.723 3.14877
85609 202.737 3.14799
85610 202.729 3.14523
85611 202.772 3.14484
85612 202.785 3.14549
85613 202.776 3.14645
85614 202.769 3.14739
85615 202.773 3.15028
85616 202.795 3.15309
85617 202.793 3.15099
85618 202.789 3.15083
85619 202.749 3.15062
85620 202.754 3.14933
85621 202.75 3.15073
85622 202.768 3.1507
85623 202.786 3.14781
85624 202.774 3.14679
85625 202.759 3.14427
85626 202.774 3.14401
85627 202.768 3.14271
85628 202.765 3.14236
85629 202.775 3.14313
85630 202.772 3.14684
85631 202.737 3.14817
85632 202.743 3.14867
85633 202.761 3.14918
85634 202.761 3.15012
85635 202.751 3.14706
85636 202.739 3.14757
85637 202.757 3.14821
85638 202.754 3.14436
85639 202.761 3.14485
85640 202.781 3.14447
85641 202.796 3.14243
85642 202.8 3.14083
85643 202.81 3.1402
85644 202.811 3.1424
85645 202.808 3.14163
85646 202.808 3.1406
85647 202.831 3.14074
85648 202.829 3.14121
85649 202.858 3.14055
85650 202.85 3.14016
85651 202.845 3.14245
85652 202.872 3.14075
85653 202.855 3.14114
85654 202.872 3.13968
85655 202.901 3.13793
85656 202.907 3.1376
85657 202.897 3.14017
85658 202.868 3.14128
85659 202.863 3.13913
85660 202.866 3.13783
85661 202.859 3.13663
85662 202.827 3.13772
85663 202.814 3.13985
85664 202.828 3.14112
85665 202.817 3.14104
85666 202.79 3.1455
85667 202.781 3.14686
85668 202.82 3.1446
85669 202.823 3.14683
85670 202.804 3.14642
85671 202.757 3.14644
85672 202.756 3.14808
85673 202.772 3.15237
85674 202.775 3.15186
85675 202.768 3.15085
85676 202.786 3.1529
85677 202.761 3.15308
85678 202.751 3.15341
85679 202.761 3.1556
85680 202.765 3.15639
85681 202.747 3.15901
85682 202.777 3.15736
85683 202.809 3.15472
85684 202.827 3.15144
85685 202.826 3.15166
85686 202.816 3.15095
85687 202.799 3.15085
85688 202.77 3.15167
85689 202.756 3.15215
85690 202.77 3.15155
85691 202.79 3.15104
85692 202.795 3.15219
85693 202.805 3.15423
85694 202.793 3.15516
85695 202.767 3.15413
85696 202.789 3.15102
85697 202.786 3.15212
85698 202.77 3.1536
85699 202.798 3.15733
85700 202.779 3.15633
85701 202.754 3.15708
85702 202.744 3.15631
85703 202.753 3.15755
85704 202.752 3.15715
85705 202.773 3.159
85706 202.777 3.15847
85707 202.779 3.15954
85708 202.758 3.15803
85709 202.767 3.15931
85710 202.768 3.15861
85711 202.78 3.16001
85712 202.784 3.16152
85713 202.771 3.15961
85714 202.766 3.16018
85715 202.777 3.15924
85716 202.75 3.15925
85717 202.744 3.16067
85718 202.738 3.16043
85719 202.726 3.16081
85720 202.744 3.16036
85721 202.78 3.15986
85722 202.79 3.15789
85723 202.782 3.15961
85724 202.801 3.15773
85725 202.777 3.15611
85726 202.809 3.15473
85727 202.812 3.15523
85728 202.795 3.15586
85729 202.803 3.15671
85730 202.802 3.15744
85731 202.802 3.15727
85732 202.784 3.15663
85733 202.777 3.1572
85734 202.779 3.1558
85735 202.788 3.15444
85736 202.795 3.15781
85737 202.797 3.15713
85738 202.792 3.15524
85739 202.768 3.15378
85740 202.744 3.15254
85741 202.732 3.1506
85742 202.744 3.15028
85743 202.74 3.15368
85744 202.767 3.15589
85745 202.757 3.15549
85746 202.747 3.15702
85747 202.766 3.15806
85748 202.752 3.15903
85749 202.74 3.16045
85750 202.735 3.15936
85751 202.742 3.16088
85752 202.748 3.16046
85753 202.739 3.16209
85754 202.715 3.16409
85755 202.72 3.16348
85756 202.716 3.16431
85757 202.732 3.16296
85758 202.727 3.16314
85759 202.729 3.16377
85760 202.769 3.1643
85761 202.763 3.16446
85762 202.748 3.16602
85763 202.752 3.1641
85764 202.769 3.16416
85765 202.784 3.16317
85766 202.814 3.16383
85767 202.793 3.1631
85768 202.825 3.1615
85769 202.785 3.16212
85770 202.777 3.16253
85771 202.763 3.16315
85772 202.778 3.16567
85773 202.775 3.16645
85774 202.758 3.16847
85775 202.751 3.16734
85776 202.758 3.16622
85777 202.78 3.16543
85778 202.787 3.16436
85779 202.792 3.16505
85780 202.822 3.16426
85781 202.847 3.16445
85782 202.824 3.16375
85783 202.831 3.16326
85784 202.835 3.15969
85785 202.841 3.15569
85786 202.85 3.15816
85787 202.853 3.15704
85788 202.826 3.15751
85789 202.845 3.15874
85790 202.869 3.15908
85791 202.855 3.1575
85792 202.897 3.15769
85793 202.889 3.15891
85794 202.911 3.15725
85795 202.928 3.1565
85796 202.931 3.15689
85797 202.929 3.15691
85798 202.927 3.15571
85799 202.905 3.15426
85800 202.918 3.15198
85801 202.94 3.15356
85802 202.941 3.15067
85803 202.932 3.15069
85804 202.946 3.15089
85805 202.953 3.15207
85806 202.966 3.1526
85807 202.958 3.15025
85808 202.977 3.15266
85809 202.992 3.15084
85810 202.985 3.14974
85811 202.993 3.15136
85812 202.976 3.15046
85813 202.989 3.15274
85814 203.008 3.15367
85815 202.992 3.15501
85816 203.002 3.15532
85817 202.997 3.15496
85818 202.977 3.15243
85819 202.974 3.15332
85820 202.962 3.15313
85821 202.961 3.1541
85822 202.969 3.15294
85823 202.968 3.15406
85824 202.992 3.15342
85825 202.98 3.15366
85826 202.975 3.15384
85827 203.005 3.15417
85828 202.984 3.1534
85829 203.008 3.15309
85830 203.016 3.15247
85831 203.025 3.15104
85832 203.025 3.15095
85833 203.022 3.1485
85834 203.038 3.14901
85835 203.019 3.14888
85836 203.031 3.14812
85837 203.011 3.15124
85838 203.002 3.14911
85839 203.031 3.1498
85840 203.021 3.14851
85841 203.034 3.14885
85842 203.052 3.14907
85843 203.038 3.14948
85844 203.031 3.14753
85845 203.035 3.14649
85846 203.049 3.14472
85847 203.077 3.14533
85848 203.104 3.14686
85849 203.092 3.14819
85850 203.103 3.14899
85851 203.066 3.14778
85852 203.074 3.14813
85853 203.077 3.1484
85854 203.077 3.14935
85855 203.076 3.1489
85856 203.081 3.15094
85857 203.086 3.15013
85858 203.11 3.15184
85859 203.115 3.15133
85860 203.113 3.14843
85861 203.126 3.14716
85862 203.153 3.14826
85863 203.14 3.14817
85864 203.14 3.15015
85865 203.163 3.14999
85866 203.165 3.14953
85867 203.173 3.14992
85868 203.162 3.1514
85869 203.148 3.14814
85870 203.14 3.15091
85871 203.145 3.15142
85872 203.147 3.15295
85873 203.142 3.15054
85874 203.134 3.14976
85875 203.121 3.15052
85876 203.156 3.15335
85877 203.141 3.15299
85878 203.118 3.15108
85879 203.127 3.15012
85880 203.102 3.14871
85881 203.105 3.14723
85882 203.109 3.14688
85883 203.136 3.14782
85884 203.171 3.14892
85885 203.167 3.14929
85886 203.17 3.15125
85887 203.149 3.14907
85888 203.152 3.15006
85889 203.152 3.14842
85890 203.18 3.14773
85891 203.18 3.14871
85892 203.147 3.14843
85893 203.156 3.14689
85894 203.157 3.14585
85895 203.155 3.14418
85896 203.152 3.14007
85897 203.142 3.13808
85898 203.162 3.13845
85899 203.18 3.13703
85900 203.167 3.13454
85901 203.176 3.13237
85902 203.187 3.13159
85903 203.204 3.13037
85904 203.202 3.13224
85905 203.2 3.13249
85906 203.204 3.13269
85907 203.219 3.13283
85908 203.202 3.12921
85909 203.199 3.13011
85910 203.196 3.13184
85911 203.211 3.13303
85912 203.214 3.1335
85913 203.202 3.13369
85914 203.208 3.1338
85915 203.211 3.1313
85916 203.222 3.13235
85917 203.209 3.12981
85918 203.218 3.13186
85919 203.187 3.13134
85920 203.198 3.13076
85921 203.199 3.12864
85922 203.19 3.12783
85923 203.166 3.12604
85924 203.144 3.12785
85925 203.135 3.13017
85926 203.137 3.13318
85927 203.167 3.13271
85928 203.19 3.13311
85929 203.194 3.13531
85930 203.196 3.13565
85931 203.193 3.1336
85932 203.199 3.13123
85933 203.201 3.13096
85934 203.209 3.12987
85935 203.207 3.12826
85936 203.226 3.12613
85937 203.21 3.12874
85938 203.196 3.12862
85939 203.209 3.1296
85940 203.174 3.12909
85941 203.172 3.12749
85942 203.164 3.1282
85943 203.185 3.12833
85944 203.204 3.12751
85945 203.199 3.12433
85946 203.186 3.12636
85947 203.177 3.12525
85948 203.176 3.12806
85949 203.176 3.12718
85950 203.177 3.12544
85951 203.18 3.12839
85952 203.209 3.12743
85953 203.234 3.12641
85954 203.263 3.12774
85955 203.269 3.13066
85956 203.245 3.12995
85957 203.239 3.12918
85958 203.246 3.1313
85959 203.254 3.13095
85960 203.272 3.13153
85961 203.262 3.13185
85962 203.259 3.13065
85963 203.272 3.13099
85964 203.28 3.1324
85965 203.266 3.13378
85966 203.278 3.13222
85967 203.298 3.13131
85968 203.316 3.13055
85969 203.308 3.13141
85970 203.312 3.13126
85971 203.32 3.13273
85972 203.317 3.13106
85973 203.358 3.13103
85974 203.384 3.13095
85975 203.393 3.12989
85976 203.411 3.12787
85977 203.387 3.12985
85978 203.371 3.13016
85979 203.371 3.12721
85980 203.367 3.12388
85981 203.385 3.12327
85982 203.368 3.12098
85983 203.381 3.12209
85984 203.358 3.12213
85985 203.367 3.11891
85986 203.373 3.11916
85987 203.383 3.12113
85988 203.387 3.12031
85989 203.414 3.11968
85990 203.412 3.12082
85991 203.434 3.12178
85992 203.421 3.12141
85993 203.409 3.11837
85994 203.408 3.11902
85995 203.411 3.12003
85996 203.418 3.11721
85997 203.412 3.12023
85998 203.434 3.11834
85999 203.421 3.11933
86000 203.428 3.12144
86001 203.426 3.11918
86002 203.402 3.12047
86003 203.394 3.11795
86004 203.387 3.11692
86005 203.376 3.11873
86006 203.382 3.11881
86007 203.397 3.1154
86008 203.395 3.11426
86009 203.37 3.11578
86010 203.397 3.11666
86011 203.417 3.11925
86012 203.452 3.1178
86013 203.469 3.12023
86014 203.456 3.1218
86015 203.424 3.12205
86016 203.418 3.11941
86017 203.428 3.11987
86018 203.428 3.11722
86019 203.45 3.11567
86020 203.459 3.12062
86021 203.469 3.1186
86022 203.463 3.11564
86023 203.463 3.11491
86024 203.48 3.11502
86025 203.476 3.11152
86026 203.489 3.11162
86027 203.472 3.11057
86028 203.468 3.10645
86029 203.46 3.1078
86030 203.461 3.10814
86031 203.463 3.10739
86032 203.5 3.10833
86033 203.502 3.10832
86034 203.501 3.10731
86035 203.53 3.10688
86036 203.522 3.10507
86037 203.514 3.10317
86038 203.489 3.10224
86039 203.519 3.10144
86040 203.516 3.10375
86041 203.526 3.10567
86042 203.527 3.10653
86043 203.508 3.10659
86044 203.49 3.10621
86045 203.512 3.10178
86046 203.506 3.09968
86047 203.523 3.10046
86048 203.52 3.09963
86049 203.507 3.10091
86050 203.524 3.09906
86051 203.534 3.10084
86052 203.534 3.09803
86053 203.54 3.09946
86054 203.563 3.10082
86055 203.566 3.10063
86056 203.562 3.10489
86057 203.552 3.10114
86058 203.523 3.10212
86059 203.5 3.10227
86060 203.522 3.10332
86061 203.499 3.10218
86062 203.501 3.10065
86063 203.499 3.10114
86064 203.471 3.10362
86065 203.475 3.1027
86066 203.472 3.10434
86067 203.469 3.10371
86068 203.458 3.10217
86069 203.473 3.10146
86070 203.474 3.10337
86071 203.469 3.10116
86072 203.471 3.09975
86073 203.47 3.09619
86074 203.485 3.09333
86075 203.493 3.09201
86076 203.502 3.09457
86077 203.485 3.09329
86078 203.515 3.0901
86079 203.507 3.09164
86080 203.512 3.09302
86081 203.49 3.09196
86082 203.488 3.09468
86083 203.486 3.09567
86084 203.511 3.09898
86085 203.504 3.09824
86086 203.487 3.09602
86087 203.484 3.09339
86088 203.454 3.09352
86089 203.444 3.09327
86090 203.422 3.0925
86091 203.395 3.09408
86092 203.382 3.09411
86093 203.384 3.09694
86094 203.339 3.09812
86095 203.336 3.09779
86096 203.327 3.10024
86097 203.325 3.09863
86098 203.31 3.09992
86099 203.325 3.09874
86100 203.332 3.09849
86101 203.331 3.10118
86102 203.312 3.10156
86103 203.288 3.09831
86104 203.256 3.09892
86105 203.259 3.09673
86106 203.239 3.09908
86107 203.254 3.09987
86108 203.243 3.0995
86109 203.265 3.10008
86110 203.259 3.10213
86111 203.285 3.1025
86112 203.305 3.10066
86113 203.283 3.09994
86114 203.257 3.10021
86115 203.243 3.10265
86116 203.266 3.10129
86117 203.238 3.09811
86118 203.24 3.09866
86119 203.23 3.09859
86120 203.223 3.09945
86121 203.242 3.10081
86122 203.263 3.10052
86123 203.277 3.10096
86124 203.271 3.10207
86125 203.28 3.10074
86126 203.301 3.09952
86127 203.321 3.09834
86128 203.3 3.09459
86129 203.285 3.09201
86130 203.274 3.09364
86131 203.258 3.09531
86132 203.249 3.09607
86133 203.223 3.09339
86134 203.225 3.09457
86135 203.23 3.09516
86136 203.265 3.09582
86137 203.269 3.0972
86138 203.284 3.09483
86139 203.279 3.09631
86140 203.283 3.09555
86141 203.267 3.09585
86142 203.262 3.09412
86143 203.241 3.09475
86144 203.243 3.09591
86145 203.226 3.09408
86146 203.225 3.09318
86147 203.216 3.09395
86148 203.223 3.09178
86149 203.223 3.08937
86150 203.261 3.08921
86151 203.252 3.09056
86152 203.217 3.08884
86153 203.198 3.08764
86154 203.21 3.08503
86155 203.201 3.08458
86156 203.19 3.08606
86157 203.193 3.08508
86158 203.194 3.0856
86159 203.175 3.08576
86160 203.198 3.08752
86161 203.194 3.08472
86162 203.203 3.08444
86163 203.192 3.08447
86164 203.195 3.08737
86165 203.224 3.08802
86166 203.219 3.08846
86167 203.208 3.09103
86168 203.226 3.09087
86169 203.228 3.09041
86170 203.227 3.09313
86171 203.227 3.09373
86172 203.22 3.09361
86173 203.229 3.09328
86174 203.24 3.09409
86175 203.273 3.09154
86176 203.257 3.0893
86177 203.278 3.08813
86178 203.255 3.08788
86179 203.247 3.09109
86180 203.238 3.09237
86181 203.2 3.09146
86182 203.193 3.09156
86183 203.22 3.09043
86184 203.231 3.09158
86185 203.212 3.09163
86186 203.221 3.09261
86187 203.238 3.09023
86188 203.263 3.0917
86189 203.269 3.09323
86190 203.247 3.09267
86191 203.216 3.09176
86192 203.235 3.09098
86193 203.241 3.09244
86194 203.24 3.09173
86195 203.263 3.09184
86196 203.257 3.09354
86197 203.259 3.09381
86198 203.281 3.09161
86199 203.271 3.09246
86200 203.28 3.0941
86201 203.287 3.09367
86202 203.307 3.09233
86203 203.308 3.09552
86204 203.315 3.09611
86205 203.309 3.09494
86206 203.301 3.09515
86207 203.297 3.09725
86208 203.308 3.09611
86209 203.279 3.09601
86210 203.259 3.09583
86211 203.272 3.09523
86212 203.287 3.09635
86213 203.294 3.09539
86214 203.301 3.09839
86215 203.336 3.09475
86216 203.344 3.09535
86217 203.298 3.09378
86218 203.287 3.09729
86219 203.287 3.10056
86220 203.277 3.09912
86221 203.299 3.09715
86222 203.314 3.09426
86223 203.336 3.09415
86224 203.332 3.09543
86225 203.33 3.0957
86226 203.357 3.09778
86227 203.352 3.09783
86228 203.358 3.09835
86229 203.372 3.09681
86230 203.356 3.09702
86231 203.35 3.0959
86232 203.353 3.0952
86233 203.371 3.09683
86234 203.372 3.09688
86235 203.379 3.09663
86236 203.379 3.09898
86237 203.394 3.09982
86238 203.405 3.09906
86239 203.38 3.10034
86240 203.376 3.10039
86241 203.35 3.10032
86242 203.349 3.10107
86243 203.372 3.10045
86244 203.369 3.10142
86245 203.376 3.1011
86246 203.353 3.10336
86247 203.333 3.10273
86248 203.331 3.1019
86249 203.321 3.10053
86250 203.327 3.10093
86251 203.32 3.10166
86252 203.329 3.10226
86253 203.319 3.10127
86254 203.322 3.10186
86255 203.356 3.101
86256 203.364 3.10338
86257 203.366 3.10684
86258 203.36 3.10787
86259 203.362 3.10599
86260 203.373 3.10583
86261 203.367 3.10582
86262 203.331 3.10598
86263 203.327 3.10617
86264 203.353 3.10385
86265 203.348 3.10483
86266 203.35 3.10593
86267 203.374 3.10349
86268 203.384 3.10601
86269 203.388 3.10728
86270 203.401 3.10389
86271 203.391 3.10437
86272 203.404 3.10483
86273 203.405 3.10692
86274 203.395 3.10732
86275 203.409 3.10884
86276 203.43 3.1094
86277 203.422 3.10773
86278 203.421 3.10544
86279 203.429 3.10362
86280 203.422 3.10444
86281 203.403 3.10253
86282 203.415 3.1035
86283 203.402 3.10483
86284 203.396 3.10352
86285 203.391 3.09949
86286 203.39 3.09903
86287 203.375 3.09775
86288 203.372 3.09896
86289 203.373 3.0985
86290 203.379 3.09452
86291 203.408 3.09592
86292 203.397 3.09777
86293 203.385 3.09766
86294 203.405 3.0972
86295 203.396 3.09737
86296 203.389 3.09873
86297 203.4 3.0973
86298 203.368 3.09635
86299 203.369 3.09756
86300 203.383 3.09763
86301 203.377 3.09734
86302 203.365 3.09572
86303 203.375 3.09382
86304 203.373 3.09333
86305 203.391 3.09118
86306 203.399 3.09091
86307 203.407 3.09091
86308 203.424 3.09368
86309 203.435 3.09594
86310 203.416 3.09055
86311 203.395 3.08926
86312 203.406 3.08925
86313 203.412 3.09087
86314 203.421 3.09349
86315 203.448 3.09169
86316 203.426 3.09086
86317 203.446 3.09308
86318 203.444 3.09466
86319 203.451 3.09704
86320 203.431 3.09612
86321 203.414 3.09775
86322 203.399 3.097
86323 203.407 3.09656
86324 203.409 3.09479
86325 203.41 3.09408
86326 203.42 3.09765
86327 203.409 3.09595
86328 203.384 3.09795
86329 203.387 3.09846
86330 203.366 3.10005
86331 203.372 3.09813
86332 203.39 3.09771
86333 203.393 3.09718
86334 203.397 3.09718
86335 203.399 3.09819
86336 203.404 3.09961
86337 203.414 3.09944
86338 203.416 3.09781
86339 203.421 3.09708
86340 203.402 3.09467
86341 203.408 3.09562
86342 203.395 3.09498
86343 203.388 3.09382
86344 203.395 3.09474
86345 203.448 3.09831
86346 203.493 3.09623
86347 203.51 3.09686
86348 203.523 3.09587
86349 203.533 3.0977
86350 203.535 3.09793
86351 203.544 3.10077
86352 203.531 3.09874
86353 203.521 3.09728
86354 203.524 3.09882
86355 203.527 3.0985
86356 203.551 3.09887
86357 203.559 3.09923
86358 203.553 3.10135
86359 203.56 3.10157
86360 203.574 3.10214
86361 203.563 3.10312
86362 203.567 3.10413
86363 203.582 3.10392
86364 203.56 3.10559
86365 203.534 3.10761
86366 203.535 3.10823
86367 203.545 3.11062
86368 203.547 3.11026
86369 203.536 3.1097
86370 203.539 3.1072
86371 203.565 3.10499
86372 203.576 3.10508
86373 203.593 3.10394
86374 203.603 3.10505
86375 203.624 3.10565
86376 203.647 3.10725
86377 203.664 3.10676
86378 203.655 3.10619
86379 203.636 3.10733
86380 203.644 3.10518
86381 203.656 3.10399
86382 203.677 3.10492
86383 203.657 3.10662
86384 203.614 3.10727
86385 203.63 3.10645
86386 203.603 3.10674
86387 203.615 3.10707
86388 203.592 3.10817
86389 203.585 3.10858
86390 203.569 3.10731
86391 203.57 3.10603
86392 203.565 3.10644
86393 203.561 3.10822
86394 203.543 3.10711
86395 203.547 3.10781
86396 203.544 3.11028
86397 203.546 3.11157
86398 203.569 3.11142
86399 203.558 3.11049
86400 203.55 3.11395
86401 203.558 3.11466
86402 203.56 3.11819
86403 203.557 3.11531
86404 203.533 3.11495
86405 203.559 3.11568
86406 203.575 3.11396
86407 203.546 3.11417
86408 203.534 3.11623
86409 203.537 3.11659
86410 203.528 3.11727
86411 203.546 3.11926
86412 203.545 3.12027
86413 203.546 3.12174
86414 203.574 3.12067
86415 203.558 3.12043
86416 203.554 3.11859
86417 203.548 3.11967
86418 203.593 3.118
86419 203.558 3.11637
86420 203.568 3.11595
86421 203.595 3.11553
86422 203.592 3.11606
86423 203.575 3.11464
86424 203.59 3.11499
86425 203.586 3.11663
86426 203.575 3.11517
86427 203.592 3.1141
86428 203.579 3.11385
86429 203.582 3.11434
86430 203.587 3.11472
86431 203.63 3.11354
86432 203.639 3.11346
86433 203.665 3.11421
86434 203.671 3.11455
86435 203.651 3.11582
86436 203.657 3.11398
86437 203.667 3.11345
86438 203.676 3.11434
86439 203.687 3.11464
86440 203.705 3.11526
86441 203.703 3.11641
86442 203.737 3.11838
86443 203.766 3.11763
86444 203.774 3.11908
86445 203.78 3.11648
86446 203.783 3.11783
86447 203.789 3.11831
86448 203.807 3.11746
86449 203.815 3.12011
86450 203.817 3.12281
86451 203.778 3.12418
86452 203.776 3.12731
86453 203.764 3.12693
86454 203.779 3.12607
86455 203.781 3.12632
86456 203.777 3.12491
86457 203.78 3.12627
86458 203.779 3.12629
86459 203.784 3.12286
86460 203.778 3.12006
86461 203.795 3.1193
86462 203.764 3.12129
86463 203.769 3.12072
86464 203.747 3.11919
86465 203.746 3.11876
86466 203.729 3.12052
86467 203.74 3.12189
86468 203.737 3.12149
86469 203.756 3.12268
86470 203.76 3.12463
86471 203.749 3.12554
86472 203.747 3.12719
86473 203.76 3.12857
86474 203.782 3.12933
86475 203.776 3.12994
86476 203.764 3.12541
86477 203.747 3.12635
86478 203.723 3.12738
86479 203.718 3.12755
86480 203.712 3.12666
86481 203.716 3.12863
86482 203.699 3.1293
86483 203.687 3.13283
86484 203.67 3.13413
86485 203.696 3.13174
86486 203.666 3.13117
86487 203.668 3.13249
86488 203.661 3.13182
86489 203.65 3.13239
86490 203.646 3.13187
86491 203.637 3.13316
86492 203.681 3.13585
86493 203.699 3.13686
86494 203.681 3.1377
86495 203.683 3.13771
86496 203.679 3.13722
86497 203.696 3.13668
86498 203.697 3.13618
86499 203.701 3.13743
86500 203.722 3.13762
86501 203.728 3.1388
86502 203.717 3.13802
86503 203.704 3.13914
86504 203.714 3.13826
86505 203.719 3.13667
86506 203.736 3.13461
86507 203.736 3.1362
86508 203.747 3.13694
86509 203.721 3.1372
86510 203.721 3.13834
86511 203.703 3.13638
86512 203.732 3.1368
86513 203.743 3.13837
86514 203.745 3.13582
86515 203.751 3.13426
86516 203.742 3.13256
86517 203.742 3.13148
86518 203.741 3.13292
86519 203.761 3.1309
86520 203.778 3.13244
86521 203.781 3.13401
86522 203.782 3.13356
86523 203.77 3.13298
86524 203.775 3.13441
86525 203.761 3.13395
86526 203.773 3.13586
86527 203.81 3.13681
86528 203.822 3.1353
86529 203.823 3.13719
86530 203.821 3.13616
86531 203.827 3.13507
86532 203.829 3.13336
86533 203.823 3.1342
86534 203.809 3.13278
86535 203.796 3.13093
86536 203.763 3.13122
86537 203.753 3.13251
86538 203.762 3.12934
86539 203.791 3.13036
86540 203.815 3.12879
86541 203.811 3.12552
86542 203.781 3.12419
86543 203.79 3.12512
86544 203.814 3.12622
86545 203.815 3.12585
86546 203.819 3.12573
86547 203.826 3.12671
86548 203.827 3.12763
86549 203.817 3.12743
86550 203.825 3.12924
86551 203.819 3.13033
86552 203.823 3.12935
86553 203.828 3.12765
86554 203.825 3.12846
86555 203.831 3.12847
86556 203.854 3.12752
86557 203.86 3.1268
86558 203.882 3.12512
86559 203.872 3.12448
86560 203.868 3.12215
86561 203.855 3.12551
86562 203.894 3.12564
86563 203.896 3.12491
86564 203.926 3.12476
86565 203.914 3.12555
86566 203.924 3.12565
86567 203.943 3.12418
86568 203.925 3.1236
86569 203.916 3.1242
86570 203.913 3.12496
86571 203.928 3.12066
86572 203.951 3.12229
86573 203.962 3.12261
86574 203.962 3.12682
86575 203.973 3.12709
86576 203.986 3.12831
86577 204 3.13021
86578 204.029 3.12995
86579 204.046 3.1299
86580 204.051 3.12888
86581 204.074 3.1272
86582 204.101 3.12729
86583 204.087 3.13153
86584 204.093 3.13469
86585 204.14 3.13453
86586 204.141 3.13319
86587 204.151 3.13166
86588 204.176 3.13376
86589 204.175 3.13485
86590 204.166 3.13608
86591 204.152 3.13539
86592 204.158 3.13264
86593 204.168 3.13028
86594 204.132 3.13052
86595 204.134 3.13155
86596 204.13 3.12882
86597 204.131 3.1295
86598 204.134 3.12985
86599 204.131 3.12944
86600 204.143 3.12993
86601 204.149 3.1305
86602 204.137 3.13039
86603 204.193 3.13197
86604 204.194 3.13167
86605 204.2 3.13263
86606 204.183 3.13526
86607 204.198 3.13827
86608 204.178 3.13893
86609 204.179 3.13825
86610 204.166 3.14013
86611 204.185 3.13894
86612 204.21 3.13568
86613 204.211 3.13435
86614 204.229 3.13518
86615 204.202 3.13552
86616 204.18 3.13505
86617 204.2 3.13485
86618 204.221 3.13795
86619 204.216 3.14085
86620 204.208 3.14092
